6.830569744110107422e+00 7.552942968750000000e+04 2.382974609375000000e+04 8.760051757812500000e+03 3.152845947265625000e+03 1.941684814453125000e+03 1.010405090332031250e+03
7.634854793548583984e+00 7.744808593750000000e+04 2.443509765625000000e+04 8.982596679687500000e+03 3.232948486328125000e+03 1.991017211914062500e+03 1.036077392578125000e+03
8.533842086791992188e+00 7.936992187500000000e+04 2.504145117187500000e+04 9.205515625000000000e+03 3.313187744140625000e+03 2.040434448242187500e+03 1.061793823242187500e+03
9.538683891296386719e+00 8.129452343750000000e+04 2.564868164062500000e+04 9.428761718750000000e+03 3.393546875000000000e+03 2.089926513671875000e+03 1.087549682617187500e+03
1.066184425354003906e+01 8.322169531250000000e+04 2.625672851562500000e+04 9.652314453125000000e+03 3.474020019531250000e+03 2.139489501953125000e+03 1.113342895507812500e+03
1.191725349426269531e+01 8.515114843750000000e+04 2.686549609375000000e+04 9.876142578125000000e+03 3.554596191406250000e+03 2.189116943359375000e+03 1.139170288085937500e+03
1.332048511505126953e+01 8.708251562500000000e+04 2.747488281250000000e+04 1.010020800781250000e+04 3.635263183593750000e+03 2.238802246093750000e+03 1.165028320312500000e+03
1.488894367218017578e+01 8.901550781250000000e+04 2.808478906250000000e+04 1.032447851562500000e+04 3.716010742187500000e+03 2.288538818359375000e+03 1.190914306640625000e+03
1.664208412170410156e+01 9.094982031250000000e+04 2.869512304687500000e+04 1.054892480468750000e+04 3.796831054687500000e+03 2.338322265625000000e+03 1.216825805664062500e+03
1.860165596008300781e+01 9.288517187500000000e+04 2.930579882812500000e+04 1.077351953125000000e+04 3.877715576171875000e+03 2.388148681640625000e+03 1.242761108398437500e+03
2.079195976257324219e+01 9.482109375000000000e+04 2.991667578125000000e+04 1.099821777343750000e+04 3.958651367187500000e+03 2.438010009765625000e+03 1.268716674804687500e+03
2.324016952514648438e+01 9.675723437500000000e+04 3.052764453125000000e+04 1.122298632812500000e+04 4.039630615234375000e+03 2.487903320312500000e+03 1.294691406250000000e+03
2.597665023803710938e+01 9.869306250000000000e+04 3.113854687500000000e+04 1.144777734375000000e+04 4.120641113281250000e+03 2.537821777343750000e+03 1.320682495117187500e+03
2.903534507751464844e+01 1.006280234375000000e+05 3.174921875000000000e+04 1.167254394531250000e+04 4.201671875000000000e+03 2.587760742187500000e+03 1.346687866210937500e+03
3.245419692993164062e+01 1.025614921875000000e+05 3.235946093750000000e+04 1.189723046875000000e+04 4.282708984375000000e+03 2.637713867187500000e+03 1.372706176757812500e+03
3.627560806274414062e+01 1.044925859375000000e+05 3.296901953125000000e+04 1.212175878906250000e+04 4.363737792968750000e+03 2.687674316406250000e+03 1.398734741210937500e+03
4.054698181152343750e+01 1.064202656250000000e+05 3.357758203125000000e+04 1.234604589843750000e+04 4.444737792968750000e+03 2.737632812500000000e+03 1.424770629882812500e+03
4.532130432128906250e+01 1.083433906250000000e+05 3.418481250000000000e+04 1.256999511718750000e+04 4.525691894531250000e+03 2.787583496093750000e+03 1.450812988281250000e+03
5.065779113769531250e+01 1.102602968750000000e+05 3.479020703125000000e+04 1.279346777343750000e+04 4.606569824218750000e+03 2.837512451171875000e+03 1.476857177734375000e+03
5.662263870239257812e+01 1.121691640625000000e+05 3.539322656250000000e+04 1.301631054687500000e+04 4.687340820312500000e+03 2.887408203125000000e+03 1.502901245117187500e+03
6.328983306884765625e+01 1.140675703125000000e+05 3.599314453125000000e+04 1.323832910156250000e+04 4.767966796875000000e+03 2.937255859375000000e+03 1.528941406250000000e+03
7.074208068847656250e+01 1.159525312500000000e+05 3.658908203125000000e+04 1.345927734375000000e+04 4.848397949218750000e+03 2.987035644531250000e+03 1.554973388671875000e+03
7.907180786132812500e+01 1.178203281250000000e+05 3.717992578125000000e+04 1.367884667968750000e+04 4.928574707031250000e+03 3.036723876953125000e+03 1.580991699218750000e+03
8.838234710693359375e+01 1.196663671875000000e+05 3.776430078125000000e+04 1.389665917968750000e+04 5.008422851562500000e+03 3.086292480468750000e+03 1.606990600585937500e+03
9.878917694091796875e+01 1.214848359375000000e+05 3.834048828125000000e+04 1.411224121093750000e+04 5.087848632812500000e+03 3.135704101562500000e+03 1.632962036132812500e+03
1.104213943481445312e+02 1.232687343750000000e+05 3.890638281250000000e+04 1.432501562500000000e+04 5.166739257812500000e+03 3.184916015625000000e+03 1.658897583007812500e+03
1.234232788085937500e+02 1.250092500000000000e+05 3.945935546875000000e+04 1.453424609375000000e+04 5.244948730468750000e+03 3.233871337890625000e+03 1.684785034179687500e+03
1.379561004638671875e+02 1.266956953125000000e+05 3.999621093750000000e+04 1.473905078125000000e+04 5.322301757812500000e+03 3.282501464843750000e+03 1.710610351562500000e+03
1.542001495361328125e+02 1.283151875000000000e+05 4.051307812500000000e+04 1.493835058593750000e+04 5.398584472656250000e+03 3.330724121093750000e+03 1.736356567382812500e+03
1.723568878173828125e+02 1.298521484375000000e+05 4.100525390625000000e+04 1.513082812500000000e+04 5.473529296875000000e+03 3.378432861328125000e+03 1.762001220703125000e+03
1.926515350341796875e+02 1.312883437500000000e+05 4.146725390625000000e+04 1.531493457031250000e+04 5.546819335937500000e+03 3.425503417968750000e+03 1.787517822265625000e+03
2.153358459472656250e+02 1.326027968750000000e+05 4.189266015625000000e+04 1.548883984375000000e+04 5.618075683593750000e+03 3.471783447265625000e+03 1.812874511718750000e+03
2.406911773681640625e+02 1.337718281250000000e+05 4.227423046875000000e+04 1.565045898437500000e+04 5.686852050781250000e+03 3.517093261718750000e+03 1.838031616210937500e+03
2.690320739746093750e+02 1.347701875000000000e+05 4.260407812500000000e+04 1.579746875000000000e+04 5.752637207031250000e+03 3.561220947265625000e+03 1.862942382812500000e+03
3.007100219726562500e+02 1.355722187500000000e+05 4.287403906250000000e+04 1.592740332031250000e+04 5.814862304687500000e+03 3.603923583984375000e+03 1.887549682617187500e+03
3.361179809570312500e+02 1.361547500000000000e+05 4.307639843750000000e+04 1.603783007812500000e+04 5.872921875000000000e+03 3.644935058593750000e+03 1.911788696289062500e+03
3.756951599121093750e+02 1.365008281250000000e+05 4.320490625000000000e+04 1.612659863281250000e+04 5.926215332031250000e+03 3.683971435546875000e+03 1.935585205078125000e+03
4.199324645996093750e+02 1.366051875000000000e+05 4.325623046875000000e+04 1.619225000000000000e+04 5.974209472656250000e+03 3.720757324218750000e+03 1.958858032226562500e+03
4.693786010742187500e+02 1.364805781250000000e+05 4.323168750000000000e+04 1.623451171875000000e+04 6.016541015625000000e+03 3.755051757812500000e+03 1.981522705078125000e+03
