8.969408273696899414e-01 9.211223399842106119e+01 9.169054372056271163e+00 1.239077471920034590e+00 1.605071448545548896e-01 6.087663882985194092e-02 1.648500679897905302e-02
8.996698856353759766e-01 9.147779799981528015e+01 9.105899907690382378e+00 1.230543150072362479e+00 1.594015934242774268e-01 6.045733563755743140e-02 1.637145610028028012e-02
9.023988842964172363e-01 9.084939108947837383e+01 9.043349339109068907e+00 1.222089855633719857e+00 1.583066185250225633e-01 6.004201527202673860e-02 1.625899487177221228e-02
9.051279425621032715e-01 9.022687240968831190e+01 8.981380445827129577e+00 1.213715708047216957e+00 1.572218235121825569e-01 5.963058241717412306e-02 1.614757977796039273e-02
9.078570008277893066e-01 8.961018923792909163e+01 8.919994205659330433e+00 1.205420361422929743e+00 1.561472407867712520e-01 5.922301657475325526e-02 1.603721308285778815e-02
9.105859994888305664e-01 8.899944701847144302e+01 8.859199685616708564e+00 1.197204814825194807e+00 1.550830150082214698e-01 5.881937438826420617e-02 1.592790932386182329e-02
9.133150577545166016e-01 8.839468088365343590e+01 8.798999442858512765e+00 1.189069040554653123e+00 1.540291494688477703e-01 5.841966318794650920e-02 1.581967004302804389e-02
9.160441160202026367e-01 8.779569652289386283e+01 8.739375094578205605e+00 1.181011853539284395e+00 1.529853877187370703e-01 5.802378570843414601e-02 1.571246859825498401e-02
9.187731742858886719e-01 8.720230199818774963e+01 8.680307590301195475e+00 1.173029601092723695e+00 1.519513640269768706e-01 5.763161087321871240e-02 1.560626278358905918e-02
9.215021729469300427e-01 8.661435541236244262e+01 8.621782521200884730e+00 1.165120336471372253e+00 1.509267975300609688e-01 5.724301615569189067e-02 1.550103742185693530e-02
9.242312312126160778e-01 8.603186097642549157e+01 8.563799711705506468e+00 1.157284825954922658e+00 1.499118044992359400e-01 5.685804224826482289e-02 1.539678707697126302e-02
9.269602894783021130e-01 8.545492362170118383e+01 8.506369244012596198e+00 1.149523956005975789e+00 1.489064577253016441e-01 5.647673680492916459e-02 1.529353016308454376e-02
9.296892881393431507e-01 8.488350805970706858e+01 8.449490135224312581e+00 1.141837340576182580e+00 1.479107282911785448e-01 5.609907522575685590e-02 1.519125986530667737e-02
9.324183464050291859e-01 8.431745977485989840e+01 8.393143377178120090e+00 1.134222932403609940e+00 1.469243662526195093e-01 5.572496266666964598e-02 1.508994837868669024e-02
9.351474046707152210e-01 8.375655345890280046e+01 8.337308061252494795e+00 1.126677502716305179e+00 1.459469439291742887e-01 5.535424839941389258e-02 1.498955910100951104e-02
9.378764629364012562e-01 8.320070002182622204e+01 8.281979343383461867e+00 1.119200411535606232e+00 1.449783718155446266e-01 5.498688495819743782e-02 1.489007858406112168e-02
9.406054615974426270e-01 8.264997557829698849e+01 8.227156408372765739e+00 1.111791867007495549e+00 1.440186805718208785e-01 5.462290812120018657e-02 1.479151409043266349e-02
9.433345198631286621e-01 8.210443385410577832e+01 8.172854869672923073e+00 1.104453562240514497e+00 1.430680580771626909e-01 5.426234518598745810e-02 1.469387827157045585e-02
9.460635781288146973e-01 8.156400752220848460e+01 8.119059724804316147e+00 1.097183814576277339e+00 1.421263572056722935e-01 5.390517625241891125e-02 1.459715711736857616e-02
9.487925767898559570e-01 8.102852969663756255e+01 8.065755737335958742e+00 1.089980441763598318e+00 1.411932658338568292e-01 5.355126280014196882e-02 1.450131883269696609e-02
9.515216350555419922e-01 8.049782282890710405e+01 8.012926993072753135e+00 1.082841424334236802e+00 1.402684482387362153e-01 5.320050722445889696e-02 1.440633652955558390e-02
9.542506933212280273e-01 7.997184345629150926e+01 7.960569116320255212e+00 1.075766050274081120e+00 1.393519081600138598e-01 5.285290049616725438e-02 1.431220243958699311e-02
9.569796919822692871e-01 7.945066881687426985e+01 7.908690943174507382e+00 1.068755256596481962e+00 1.384437523863087938e-01 5.250844051581958494e-02 1.421892997064372680e-02
9.597087502479553223e-01 7.893432948287286877e+01 7.857294168468355267e+00 1.061809695799667663e+00 1.375440230366020977e-01 5.216720119789299004e-02 1.412652112623318142e-02
9.624378085136413574e-01 7.842277216307330434e+01 7.806371805645764717e+00 1.054927908095395939e+00 1.366526014659631139e-01 5.182909766112073907e-02 1.403496397933700658e-02
9.651668667793273926e-01 7.791575515434122678e+01 7.755902803615231100e+00 1.048107752516358682e+00 1.357691199438871010e-01 5.149400554058357338e-02 1.394422564759189437e-02
9.678958654403686523e-01 7.741317493592370624e+01 7.705875445017699832e+00 1.041346992198607824e+00 1.348933626613674219e-01 5.116186318669582733e-02 1.385427850033384145e-02
9.706249237060547985e-01 7.691505568311372087e+01 7.656290278896349832e+00 1.034646556018362640e+00 1.340253753825631500e-01 5.083264706266696353e-02 1.376512991406494447e-02
9.733539819717408337e-01 7.642143806904434200e+01 7.607155100066010256e+00 1.028006580550404836e+00 1.331652391775469124e-01 5.050641054434785310e-02 1.367679037922589838e-02
9.760829806327820934e-01 7.593235490953831857e+01 7.558470460860044149e+00 1.021427439015454519e+00 1.323129895963160441e-01 5.018318071305621908e-02 1.358926093282449184e-02
9.788120388984679066e-01 7.544768873968499179e+01 7.510225058990410041e+00 1.014907613537299191e+00 1.314684264572045236e-01 4.986284141774521145e-02 1.350251641252106678e-02
9.815410971641539417e-01 7.496724412234397050e+01 7.462400683820756164e+00 1.008444707131234130e+00 1.306312463207836283e-01 4.954531911972405445e-02 1.341652977665836778e-02
9.842700958251952015e-01 7.449094032208918748e+01 7.414987676667327499e+00 1.002037634394363774e+00 1.298012637983386453e-01 4.923052006054499941e-02 1.333128601289158659e-02
9.869991540908813477e-01 7.401882577213369530e+01 7.367992213627917231e+00 9.956866904667811546e-01 1.289785581881210674e-01 4.891850317609434257e-02 1.324679227050186252e-02
9.897282123565673828e-01 7.355094339878837673e+01 7.321419154480796720e+00 9.893927239452182665e-01 1.281632698991757024e-01 4.860927278539042828e-02 1.316305808864972129e-02
9.924572706222534180e-01 7.308728514422584510e+01 7.275265899861304675e+00 9.831557805717335841e-01 1.273553394952783857e-01 4.830283572603513015e-02 1.308007356899912842e-02
9.951862692832946777e-01 7.262771153146387348e+01 7.229517976061344164e+00 9.769735562985309985e-01 1.265544900155830266e-01 4.799909148692467487e-02 1.299782011826305407e-02
9.979153275489807129e-01 7.217205395403976809e+01 7.184161452644582724e+00 9.708440694715725350e-01 1.257605088657129944e-01 4.769796188386006552e-02 1.291627141517059582e-02
1.000644326210021973e+00 7.172027551330467077e+01 7.139190444101028099e+00 9.647669446527145087e-01 1.249732671365832992e-01 4.739937963085577577e-02 1.283541713057151021e-02
1.003373384475708008e+00 7.127244260834470424e+01 7.094612052929670121e+00 9.587427030142753326e-01 1.241929037114090223e-01 4.710340015143175268e-02 1.275527012164777776e-02
1.006102442741394043e+00 7.082858525302447106e+01 7.050430153388083099e+00 9.527719443254404341e-01 1.234194658681746076e-01 4.681004738028202161e-02 1.267583225715697773e-02
1.008831501007080078e+00 7.038865726141543178e+01 7.006638004083395543e+00 9.468541964864283234e-01 1.226528668277691303e-01 4.651930093814304890e-02 1.259709726605183489e-02
1.011560559272766113e+00 6.995252302753560514e+01 6.963223211808772461e+00 9.409872177759531775e-01 1.218928688516190406e-01 4.623104573268613932e-02 1.251903713874469130e-02
1.014289617538452148e+00 6.952002078013768482e+01 6.920171684986112126e+00 9.351693010438023590e-01 1.211392463987548268e-01 4.594521224334253279e-02 1.244163624108593491e-02
1.017018556594848633e+00 6.909116432182349854e+01 6.877481971415535078e+00 9.294003111846547149e-01 1.203919303854032036e-01 4.566176804054385141e-02 1.236488318843959044e-02
1.019747614860534668e+00 6.866601483492713953e+01 6.835162981224703671e+00 9.236813688163059144e-01 1.196510964774899766e-01 4.538079431018486598e-02 1.228879824471012031e-02
1.022476673126220703e+00 6.824460988556877794e+01 6.793213697262990181e+00 9.180125193903472258e-01 1.189167689895167940e-01 4.510228178800798626e-02 1.221337872770255142e-02
1.025205731391906738e+00 6.782685247126767081e+01 6.751628743127176868e+00 9.123928914186608674e-01 1.181888264890459117e-01 4.482617436266904398e-02 1.213860835544568369e-02
1.027934789657592773e+00 6.741259103198815694e+01 6.710392948517096556e+00 9.068205776756279590e-01 1.174669542072216827e-01 4.455239507051736436e-02 1.206446958380283027e-02
1.030663847923278809e+00 6.700176592632726624e+01 6.669497575883817753e+00 9.012938995502841610e-01 1.167510647262461759e-01 4.428087378398498641e-02 1.199094359383301271e-02
1.033392906188964844e+00 6.659434915999855775e+01 6.628942966363266187e+00 8.958135233372956918e-01 1.160411568601991544e-01 4.401161534674408182e-02 1.191803228986953490e-02
1.036121845245361328e+00 6.619042785868542467e+01 6.588736386777163112e+00 8.903801449732116069e-01 1.153373200518474917e-01 4.374466359954929523e-02 1.184574321252007852e-02
1.038850903511047363e+00 6.579001279373702005e+01 6.548878576517575212e+00 8.849937284568727414e-01 1.146395857751935365e-01 4.348002482162986737e-02 1.177408080762067273e-02
1.041579961776733398e+00 6.539299296690742835e+01 6.509358208255134670e+00 8.796530922841798716e-01 1.139477606422114875e-01 4.321762981610453164e-02 1.170302633580564376e-02
1.044309020042419434e+00 6.499923010371887244e+01 6.470161946013622156e+00 8.743563604972357517e-01 1.132616129321066534e-01 4.295740520337157364e-02 1.163255200788500081e-02
1.047038078308105469e+00 6.460868779610062518e+01 6.431285089396942212e+00 8.691025394375163637e-01 1.125810617387708323e-01 4.269927248635094208e-02 1.156265702301734893e-02
1.049767136573791504e+00 6.422135791569348839e+01 6.392731684242352941e+00 8.638923742334962963e-01 1.119061545254016049e-01 4.244330239231604296e-02 1.149334048694318836e-02
1.052496194839477539e+00 6.383733605419006807e+01 6.354504727408955667e+00 8.587267415124850700e-01 1.112369872889162337e-01 4.218949680510077072e-02 1.142461261310144006e-02
1.055225133895874023e+00 6.345657341081118119e+01 6.316603899034046066e+00 8.536047289090125112e-01 1.105735053169526749e-01 4.193785275736820750e-02 1.135646810717137918e-02
1.057954192161560059e+00 6.307899075609091000e+01 6.279016231792276415e+00 8.485254923306395636e-01 1.099155332762588450e-01 4.168829883897368083e-02 1.128888991520722758e-02
1.060683250427246094e+00 6.270443203379119268e+01 6.241733326398439807e+00 8.434871033866203627e-01 1.092628567801709888e-01 4.144075288220908787e-02 1.122185698178661088e-02
1.063412308692932129e+00 6.233289787174089724e+01 6.204749461836833291e+00 8.384890195016545533e-01 1.086154600195656239e-01 4.119520207517938376e-02 1.115536361887893221e-02
1.066141366958618164e+00 6.196443070091672212e+01 6.168070430268441484e+00 8.335325344358746058e-01 1.079733922571085303e-01 4.095168680423124513e-02 1.108941843838064968e-02
1.068870425224304199e+00 6.159906447603610502e+01 6.131700980174267457e+00 8.286176260635444990e-01 1.073367107630119333e-01 4.071021449853619995e-02 1.102403006062342358e-02
1.071599364280700684e+00 6.123674587243984746e+01 6.095635132865099948e+00 8.237439128553429857e-01 1.067053617422979023e-01 4.047075489091816330e-02 1.095918625590037304e-02
1.074328422546386719e+00 6.087736383162524589e+01 6.059862397231757569e+00 8.189096082557686396e-01 1.060791501288525646e-01 4.023324451625213960e-02 1.089486775373028557e-02
1.077057480812072754e+00 6.052084132305152764e+01 6.024372288654616270e+00 8.141136343159870448e-01 1.054579018354773329e-01 3.999761418567097937e-02 1.083106082812698018e-02
1.079786539077758789e+00 6.016717096095717920e+01 5.989166600565249965e+00 8.093559220923852715e-01 1.048415855962110815e-01 3.976386497570088413e-02 1.076776630961651625e-02
1.082515597343444824e+00 5.981637917562589735e+01 5.954249247369573617e+00 8.046374010415316969e-01 1.042303449192989867e-01 3.953203119225164042e-02 1.070498810486016257e-02
1.085244655609130859e+00 5.946851803800147707e+01 5.919622531709641144e+00 7.999579304752200137e-01 1.036241897880596646e-01 3.930213463158953313e-02 1.064273008848423858e-02
1.087973713874816895e+00 5.912351055212122475e+01 5.885279589305233650e+00 7.953168248276430985e-01 1.030230118571471842e-01 3.907410873494483738e-02 1.058098453886814963e-02
1.090702652931213379e+00 5.878123355927076688e+01 5.851208519104091899e+00 7.907126290982202654e-01 1.024265806883732921e-01 3.884790303484825930e-02 1.051972562289420730e-02
1.093431711196899414e+00 5.844164157194121856e+01 5.817404533786826981e+00 7.861444582242348433e-01 1.018348137917754193e-01 3.862346175867371195e-02 1.045895165752050091e-02
1.096160769462585449e+00 5.810473892465007140e+01 5.783867943133979672e+00 7.816125165941125719e-01 1.012477554923188333e-01 3.840080913284860120e-02 1.039865540095946499e-02
1.098889827728271484e+00 5.777058810104584552e+01 5.750605628791547907e+00 7.771175659318150242e-01 1.006654948496702728e-01 3.817996080211642773e-02 1.033885183281503008e-02
1.101618885993957520e+00 5.743916902298074234e+01 5.717615786658384991e+00 7.726594171252472165e-01 1.000879849636246571e-01 3.796093232472748380e-02 1.027954005274351289e-02
1.104347944259643555e+00 5.711042611641082090e+01 5.684891099322037178e+00 7.682371918904058461e-01 9.951511813987017063e-02 3.774366238330821577e-02 1.022070309019711305e-02
1.107077002525329590e+00 5.678423286528462199e+01 5.652421955273618792e+00 7.638492462376830217e-01 9.894672518011886353e-02 3.752806746255543668e-02 1.016232161190514828e-02
1.109805941581726074e+00 5.646054754551825994e+01 5.620201328507713256e+00 7.594951404853121923e-01 9.838271023812095173e-02 3.731414918369205247e-02 1.010439642697476444e-02
1.112534999847412109e+00 5.613942451121319266e+01 5.588235945426755613e+00 7.551754194224119532e-01 9.782313556377156272e-02 3.710192490068259935e-02 1.004692499998770770e-02
1.115264058113098145e+00 5.582090058686979717e+01 5.556529697502453402e+00 7.508905280792559367e-01 9.726810146075406949e-02 3.689140881900831309e-02 9.989920921940445217e-03
1.117993116378784180e+00 5.550495225152355516e+01 5.525079335949294013e+00 7.466405077149312897e-01 9.671755492294940859e-02 3.668260172065128388e-02 9.933373016086119098e-03
1.120722174644470215e+00 5.519148011382950614e+01 5.493876564331654500e+00 7.424238032883473393e-01 9.617132937681567573e-02 3.647543062225410554e-02 9.877273187304396601e-03
1.123451232910156250e+00 5.488041461731172888e+01 5.462911866184570364e+00 7.382393265925855097e-01 9.562927347540389755e-02 3.626983899162842390e-02 9.821599111916714045e-03
1.126180291175842285e+00 5.457172085559272290e+01 5.432183951575500380e+00 7.340868097135663239e-01 9.509136432892424662e-02 3.606582607557523579e-02 9.766357544984605871e-03
1.128909230232238770e+00 5.426544701608222709e+01 5.401696516806418380e+00 7.299668800171146277e-01 9.455769070169792179e-02 3.586340687698049562e-02 9.711542280853276490e-03
1.131638288497924805e+00 5.396163571408927595e+01 5.371453801069359990e+00 7.258799712406829308e-01 9.402828330776062671e-02 3.566261825583740691e-02 9.657169633668406111e-03
1.134367346763610840e+00 5.366022775428064762e+01 5.341452783850883179e+00 7.218255915711517812e-01 9.350307341896439695e-02 3.546342049198524665e-02 9.603226755074913482e-03
1.137096405029296875e+00 5.336114623995575101e+01 5.311679712835241318e+00 7.178023332493993491e-01 9.298191317370554931e-02 3.526575287530759467e-02 9.549699434403372683e-03
1.139825463294982910e+00 5.306430426474231865e+01 5.282132500894178406e+00 7.138093344931516482e-01 9.246466162997847571e-02 3.506957153293503021e-02 9.496575476333172713e-03
1.142554521560668945e+00 5.276972216808781013e+01 5.252809577797874496e+00 7.098466386277699769e-01 9.195135237176757514e-02 3.487488269221690473e-02 9.443854644307058885e-03
1.145283579826354980e+00 5.247745186948861118e+01 5.223714420896517829e+00 7.059150632462874997e-01 9.144204531896124588e-02 3.468171675460130637e-02 9.391547695357068889e-03
1.148012518882751465e+00 5.218747679055622513e+01 5.194850559782800303e+00 7.020143676584419401e-01 9.093677366079114255e-02 3.449007198816766984e-02 9.339652324936720262e-03
1.150741577148437500e+00 5.189977293576602335e+01 5.166211733013729379e+00 6.981441618513142267e-01 9.043543804684862908e-02 3.429992579341077652e-02 9.288161761621886725e-03
1.153470635414123535e+00 5.161423166439303856e+01 5.137788880691094739e+00 6.943031951339210250e-01 8.993786568373239587e-02 3.411121358642604795e-02 9.237056282205498986e-03
1.156199693679809570e+00 5.133080773719785839e+01 5.109576215425621015e+00 6.904906298805145726e-01 8.944400690829845679e-02 3.392389804692634570e-02 9.186333605426691071e-03
1.158928751945495605e+00 5.104953303817766397e+01 5.081576451553660334e+00 6.867069043809448381e-01 8.895386478155771492e-02 3.373800390752021428e-02 9.135994734750333204e-03
1.161657810211181641e+00 5.077043490068346188e+01 5.053795169354869721e+00 6.829526008220366817e-01 8.846754048577379348e-02 3.355355371834690958e-02 9.086047355555111268e-03
1.164386749267578125e+00 5.049352188689026377e+01 5.026230009454071279e+00 6.792274462614094066e-01 8.798501029493774328e-02 3.337054208851766152e-02 9.036486503398095602e-03
1.167115807533264160e+00 5.021871603550732743e+01 4.998875452832230337e+00 6.755310758416633865e-01 8.750615900241213996e-02 3.318891709099471704e-02 8.987304748257962314e-03
1.169844865798950195e+00 4.994593719239948371e+01 4.971723826348044994e+00 6.718616885075919809e-01 8.703085264764136297e-02 3.300864775633251258e-02 8.938488465587399873e-03
1.172573924064636230e+00 4.967517871820763276e+01 4.944770759750975131e+00 6.682193395590420026e-01 8.655901869202183019e-02 3.282969472178554060e-02 8.890029854646269367e-03
1.175302982330322266e+00 4.940644759277968490e+01 4.918020516792255492e+00 6.646044439968373796e-01 8.609074659852583578e-02 3.265209058765963790e-02 8.841936855797243727e-03
1.178032040596008301e+00 4.913979246243736299e+01 4.891477376249698139e+00 6.610174173990264190e-01 8.562610806722316392e-02 3.247585674334586836e-02 8.794214034081905551e-03
1.180761098861694336e+00 4.887518297286667490e+01 4.865137769894136710e+00 6.574580207516784736e-01 8.516501123962263997e-02 3.230098049185788772e-02 8.746856285307573475e-03
1.183490037918090820e+00 4.861254153053533855e+01 4.838993519804728471e+00 6.539249979374034405e-01 8.470735482223236412e-02 3.212739559624828989e-02 8.699852445074044566e-03
1.186219096183776855e+00 4.835181319928710764e+01 4.813040107595778494e+00 6.504174891895906363e-01 8.425304271556750824e-02 3.195508332013905634e-02 8.653190325529535459e-03
1.188948154449462891e+00 4.809299370157897613e+01 4.787275926903341805e+00 6.469360440807208068e-01 8.380202595690842970e-02 3.178402890889946847e-02 8.606869918455561236e-03
1.191677212715148926e+00 4.783610209839282845e+01 4.761705394269815095e+00 6.434803238146474813e-01 8.335440082936806938e-02 3.161424804190170884e-02 8.560894903199984737e-03
1.194406270980834961e+00 4.758118095838344885e+01 4.736329116372520076e+00 6.400511613995336635e-01 8.291018128647575924e-02 3.144576789627820390e-02 8.515271253377795779e-03
1.197135329246520996e+00 4.732818330937989515e+01 4.711145028227334386e+00 6.366477714173142122e-01 8.246931648367938905e-02 3.127856042122487135e-02 8.469992854372788635e-03
1.199864387512207031e+00 4.707702843244354085e+01 4.686144223998728542e+00 6.332693586751672044e-01 8.203167158797014524e-02 3.111257176506289357e-02 8.425041370582258757e-03
1.202593326568603516e+00 4.682765867636869928e+01 4.661321996165675330e+00 6.299149099310775712e-01 8.159714874371848392e-02 3.094776535201657769e-02 8.380415412899990674e-03
1.205322384834289551e+00 4.658010044155698637e+01 4.636679669430082029e+00 6.265848439197020392e-01 8.116578374642906268e-02 3.078415946637624162e-02 8.336111314613444886e-03
1.208051443099975586e+00 4.633439518823509218e+01 4.612221676622698219e+00 6.232796957848700803e-01 8.073763526053671924e-02 3.062177509467396350e-02 8.292139195043242428e-03
1.210780501365661621e+00 4.609055089723453591e+01 4.587948446887419429e+00 6.199993552695063359e-01 8.031271409631572655e-02 3.046061297098743084e-02 8.248496638419113708e-03
1.213509559631347656e+00 4.584849410500771683e+01 4.563854414300872797e+00 6.167434095431378882e-01 7.989094673263136270e-02 3.030064334254199340e-02 8.205177085295658687e-03
1.216238617897033691e+00 4.560818407082402359e+01 4.539932447203216093e+00 6.135106531149285836e-01 7.947218376971876275e-02 3.014181266310482152e-02 8.162168032858874503e-03
1.218967676162719727e+00 4.536955068751948517e+01 4.516178936268937960e+00 6.103007682431133007e-01 7.905637739341733750e-02 2.998411136546731692e-02 8.119463286659250531e-03
1.221696615219116211e+00 4.513264399137415950e+01 4.492597623988226374e+00 6.071140519569377947e-01 7.864356569916218509e-02 2.982754333169318137e-02 8.077065210069803158e-03
1.224425673484802246e+00 4.489750775207421896e+01 4.469190825477834750e+00 6.039508602607596144e-01 7.823383733632098547e-02 2.967213729502274355e-02 8.034981386561399277e-03
1.227154731750488281e+00 4.466411022581412738e+01 4.445957765166697939e+00 6.008112635699320858e-01 7.782713151842124422e-02 2.951788529165780967e-02 7.993211820340719032e-03
1.229883790016174316e+00 4.443239929399333477e+01 4.422893226060213401e+00 5.976943663203633239e-01 7.742337992904808897e-02 2.936474652686950695e-02 7.951743058371459408e-03
1.232612848281860352e+00 4.420231735743777080e+01 4.399990411266398560e+00 5.945993387405417163e-01 7.702245171065344453e-02 2.921268922228755643e-02 7.910565649555041309e-03
1.235341906547546387e+00 4.397385481157645160e+01 4.377248531077808202e+00 5.915259498884594125e-01 7.662433813684209338e-02 2.906168834103407123e-02 7.869677752983056385e-03
1.238070845603942871e+00 4.374701725151221865e+01 4.354668502030321520e+00 5.884746719759492706e-01 7.622908495461004630e-02 2.891177774886772092e-02 7.829083304028072385e-03
1.240799903869628906e+00 4.352185658442579097e+01 4.332255502883222142e+00 5.854458379990977734e-01 7.583673067596997941e-02 2.876297093480648798e-02 7.788787236219989890e-03
1.243528962135314941e+00 4.329833434563466454e+01 4.310006476586701218e+00 5.824391570779892113e-01 7.544724938894897814e-02 2.861525413874867196e-02 7.748783926178504956e-03
1.246258020401000977e+00 4.307641078803795409e+01 4.287914746149025014e+00 5.794537755851358884e-01 7.506052599823029303e-02 2.846857296323625566e-02 7.709066013796312712e-03
1.248987078666687012e+00 4.285600632212975825e+01 4.265975713347480713e+00 5.764889073112176021e-01 7.467647776737169896e-02 2.832291806678183602e-02 7.669621244882589631e-03
1.251716136932373047e+00 4.263714894630155072e+01 4.244188421405525879e+00 5.735447968000052521e-01 7.429510279878651091e-02 2.817826789218540184e-02 7.630451069611287121e-03
1.254445195198059082e+00 4.241984204581614648e+01 4.222557754360537707e+00 5.706217271297293614e-01 7.391644231050227554e-02 2.803465364711010127e-02 7.591562950782773309e-03
1.257174134254455566e+00 4.220410977093532523e+01 4.201084526764135241e+00 5.677198525205887636e-01 7.354055504817663680e-02 2.789208482182178525e-02 7.552955843313514592e-03
1.259903192520141602e+00 4.198994826020141602e+01 4.179765741422393432e+00 5.648389014741345138e-01 7.316735555694202364e-02 2.775053497255601867e-02 7.514626506436395369e-03
1.262632250785827637e+00 4.177726724802112557e+01 4.158594403226610225e+00 5.619778199117407835e-01 7.279675161363663438e-02 2.760997446973512126e-02 7.476561062563062861e-03
1.288491129875183105e+00 3.983400417167545982e+01 3.965157925307517761e+00 5.358375286849373920e-01 6.941058532859850638e-02 2.632568360548491471e-02 7.128784821533195627e-03
1.314879655838012695e+00 3.797807263819938584e+01 3.780414545225669887e+00 5.108718700173162652e-01 6.617659957860883013e-02 2.509911644012908019e-02 6.796637656631302621e-03
1.341808557510375977e+00 3.620573516677716697e+01 3.603992762173406916e+00 4.870307249950154849e-01 6.308828287837839333e-02 2.392778431645018258e-02 6.479449298688892168e-03
1.369289040565490723e+00 3.451334259973636165e+01 3.435528525814384615e+00 4.642649396046777399e-01 6.013926660198205126e-02 2.280929109263647031e-02 6.176568501561235588e-03
1.397332310676574707e+00 3.289753533342013725e+01 3.274687408525204901e+00 4.425294079059611807e-01 5.732370249289175934e-02 2.174141515124565494e-02 5.887395957678685614e-03
1.425949931144714355e+00 3.135506920308095857e+01 3.121146619633756281e+00 4.217804535158676815e-01 5.463593872379875899e-02 2.072201128609582263e-02 5.611348078665656831e-03
1.455153584480285645e+00 2.988273595934345295e+01 2.974587447242934779e+00 4.019749634117729675e-01 5.207038645702960489e-02 1.974895966454241064e-02 5.347852090031243039e-03
1.484955310821533203e+00 2.847740942907876871e+01 2.834698349047499288e+00 3.830707825038561221e-01 4.962159264063114444e-02 1.882018498349555952e-02 5.096347717361275620e-03
1.515367388725280762e+00 2.713609941861865593e+01 2.701181896425675966e+00 3.650278587425748733e-01 4.728435680848059458e-02 1.793373085334171169e-02 4.856301434653903515e-03
1.546402335166931374e+00 2.585598994017571783e+01 2.573756904164292703e+00 3.478079956358722802e-01 4.505375333690985612e-02 1.708771908279457796e-02 4.627207304135567793e-03
1.578072905540466309e+00 2.463440198721455943e+01 2.452157393046202394e+00 3.313754928212267470e-01 4.292513568512896366e-02 1.628038573093006092e-02 4.408588771063004855e-03
1.610392093658447266e+00 2.346880522202722474e+01 2.336131665352368270e+00 3.156962239605224929e-01 4.089408631232335778e-02 1.551005768815077492e-02 4.199989281480450386e-03
1.643373250961303711e+00 2.235678157729456572e+01 2.225438276246666014e+00 3.007374545565171808e-01 3.895638261321205525e-02 1.477513583818151031e-02 4.000977036180292448e-03
1.677029728889465110e+00 2.129597647998206256e+01 2.119843381231719892e+00 2.864676852001869500e-01 3.710792261400626402e-02 1.407405977693350178e-02 3.811132159937349450e-03
1.711375594139099121e+00 2.028410606180919373e+01 2.019120157179071118e+00 2.728563200605110262e-01 3.534474340213761973e-02 1.340532847772065578e-02 3.630044898541641939e-03
1.746424794197082297e+00 1.931895683727576696e+01 1.923046809654985534e+00 2.598733432806112353e-01 3.366297687618011181e-02 1.276747574607395297e-02 3.457318786441571611e-03
1.782191872596740723e+00 1.839839466477726049e+01 1.831412148735814815e+00 2.474900880267097980e-01 3.205888522544721869e-02 1.215908953160941761e-02 3.292572448000301907e-03
1.818691372871398926e+00 1.752045815317568156e+01 1.744020562157054810e+00 2.356803081694140434e-01 3.052909484038344307e-02 1.157887564429302234e-02 3.135455977743006450e-03
1.855938553810119629e+00 1.668331119475402602e+01 1.660689472143718648e+00 2.244192528084781590e-01 2.907037025325421437e-02 1.102561762659495098e-02 2.985637643335867404e-03
1.893948435783386230e+00 1.588507967580217795e+01 1.581231817837519982e+00 2.136816084514138459e-01 2.767945789647352495e-02 1.049807934383770874e-02 2.842785040822168579e-03
2.007587909698486328e+00 1.379216444823857834e+01 1.372898939966338050e+00 1.855282200123417324e-01 2.403256267269337706e-02 9.114905275058145934e-03 2.468231494875732825e-03
2.243977069854736328e+00 1.051399695257755340e+01 1.046583474160041938e+00 1.414311951767367181e-01 1.832039640408940351e-02 6.948428513221463140e-03 1.881568740758165223e-03
2.508200407028198242e+00 7.999938470763885867e+00 7.963292501430513370e-01 1.076128022593484806e-01 1.393969534860937075e-02 5.286943790276833234e-03 1.431653311442023175e-03
2.803535699844360352e+00 6.076170524154993480e+00 6.048334424401466958e-01 8.173482384081263985e-02 1.058756794488531841e-02 4.015571829660764466e-03 1.087377711022086309e-03
3.133646249771118164e+00 4.607157135843140239e+00 4.586050867397012953e-01 6.197410283515624591e-02 8.027848627967936954e-03 3.044739718461576122e-03 8.244853446317047026e-04
3.502626419067382812e+00 3.487610473724833238e+00 3.471632037160513051e-01 4.691429231762149488e-02 6.077068265716869221e-03 2.304862616861178860e-03 6.241338414965222261e-04
3.915053129196166992e+00 2.636021599751704247e+00 2.623944999276408008e-01 3.545899225019617795e-02 4.593200676460722914e-03 1.742072454995102033e-03 4.717358969122318582e-04
4.376042366027832031e+00 1.989404886068646405e+00 1.980291315033952948e-01 2.676091610857371170e-02 3.466492692913288650e-03 1.314743550572135570e-03 3.560194660473880264e-04
4.891312122344970703e+00 1.499276527569953110e+00 1.492408302367117245e-01 2.016786730213299128e-02 2.612459449389662337e-03 9.908331089463567019e-04 2.683077915904206177e-04
5.467253684997558594e+00 1.128361343850389220e+00 1.123192467874470635e-01 1.517843609281291709e-02 1.966152718632359006e-03 7.457073551262753588e-04 2.019302701687792072e-04
6.111011028289794922e+00 8.481064068185232285e-01 8.442216304419715434e-02 1.140854018176087371e-02 1.477818708191877420e-03 5.604960487886570964e-04 1.517769416622602170e-04
