6.830569744110107422e+00 4.152379687500000000e+04 1.310087402343750000e+04 4.816011718750000000e+03 1.733339355468750000e+03 1.067479614257812500e+03 5.554901733398437500e+02
7.634854793548583984e+00 4.257861718750000000e+04 1.343367773437500000e+04 4.938359863281250000e+03 1.777377319335937500e+03 1.094601074218750000e+03 5.696040039062500000e+02
8.533842086791992188e+00 4.363518359375000000e+04 1.376703222656250000e+04 5.060914062500000000e+03 1.821490478515625000e+03 1.121769165039062500e+03 5.837421264648437500e+02
9.538683891296386719e+00 4.469326953125000000e+04 1.410086914062500000e+04 5.183647949218750000e+03 1.865669433593750000e+03 1.148978393554687500e+03 5.979019165039062500e+02
1.066184425354003906e+01 4.575276953125000000e+04 1.443515527343750000e+04 5.306550781250000000e+03 1.909911132812500000e+03 1.176226684570312500e+03 6.120822753906250000e+02
1.191725349426269531e+01 4.681352734375000000e+04 1.476983691406250000e+04 5.429604492187500000e+03 1.954209472656250000e+03 1.203510253906250000e+03 6.262813720703125000e+02
1.332048511505126953e+01 4.787533203125000000e+04 1.510485937500000000e+04 5.552789062500000000e+03 1.998557739257812500e+03 1.230825805664062500e+03 6.404973144531250000e+02
1.488894367218017578e+01 4.893803515625000000e+04 1.544016796875000000e+04 5.676085937500000000e+03 2.042950317382812500e+03 1.258169433593750000e+03 6.547286987304687500e+02
1.664208412170410156e+01 5.000146093750000000e+04 1.577571093750000000e+04 5.799479980468750000e+03 2.087382812500000000e+03 1.285538818359375000e+03 6.689740600585937500e+02
1.860165596008300781e+01 5.106545703125000000e+04 1.611144238281250000e+04 5.922955078125000000e+03 2.131850830078125000e+03 1.312931884765625000e+03 6.832324829101562500e+02
2.079195976257324219e+01 5.212976953125000000e+04 1.644728320312500000e+04 6.046487304687500000e+03 2.176346923828125000e+03 1.340344116210937500e+03 6.975020751953125000e+02
2.324016952514648438e+01 5.319420312500000000e+04 1.678317578125000000e+04 6.170058593750000000e+03 2.220866699218750000e+03 1.367774047851562500e+03 7.117821655273437500e+02
2.597665023803710938e+01 5.425846093750000000e+04 1.711903125000000000e+04 6.293641601562500000e+03 2.265403808593750000e+03 1.395217651367187500e+03 7.260712890625000000e+02
2.903534507751464844e+01 5.532224609375000000e+04 1.745475976562500000e+04 6.417211914062500000e+03 2.309952148437500000e+03 1.422672607421875000e+03 7.403682861328125000e+02
3.245419692993164062e+01 5.638520703125000000e+04 1.779025390625000000e+04 6.540737304687500000e+03 2.354503906250000000e+03 1.450135375976562500e+03 7.546723632812500000e+02
3.627560806274414062e+01 5.744686328125000000e+04 1.812536914062500000e+04 6.664176269531250000e+03 2.399051025390625000e+03 1.477602050781250000e+03 7.689820556640625000e+02
4.054698181152343750e+01 5.850664453125000000e+04 1.845993945312500000e+04 6.787482910156250000e+03 2.443582519531250000e+03 1.505067749023437500e+03 7.832957763671875000e+02
4.532130432128906250e+01 5.956391796875000000e+04 1.879377539062500000e+04 6.910603027343750000e+03 2.488088623046875000e+03 1.532529052734375000e+03 7.976130981445312500e+02
5.065779113769531250e+01 6.061777734375000000e+04 1.912660351562500000e+04 7.033461914062500000e+03 2.532552734375000000e+03 1.559978515625000000e+03 8.119313964843750000e+02
5.662263870239257812e+01 6.166721484375000000e+04 1.945812500000000000e+04 7.155974121093750000e+03 2.576958251953125000e+03 1.587409667968750000e+03 8.262496337890625000e+02
6.328983306884765625e+01 6.271090234375000000e+04 1.978794335937500000e+04 7.278033203125000000e+03 2.621283935546875000e+03 1.614814453125000000e+03 8.405657348632812500e+02
7.074208068847656250e+01 6.374719531250000000e+04 2.011557031250000000e+04 7.399503906250000000e+03 2.665502685546875000e+03 1.642181884765625000e+03 8.548773193359375000e+02
7.907180786132812500e+01 6.477405468750000000e+04 2.044039843750000000e+04 7.520216308593750000e+03 2.709581298828125000e+03 1.669498901367187500e+03 8.691813964843750000e+02
8.838234710693359375e+01 6.578895312500000000e+04 2.076166992187500000e+04 7.639962890625000000e+03 2.753479492187500000e+03 1.696750244140625000e+03 8.834748535156250000e+02
9.878917694091796875e+01 6.678868750000000000e+04 2.107844140625000000e+04 7.758483398437500000e+03 2.797145263671875000e+03 1.723915283203125000e+03 8.977531738281250000e+02
1.104213943481445312e+02 6.776942187500000000e+04 2.138955273437500000e+04 7.875460449218750000e+03 2.840517089843750000e+03 1.750970458984375000e+03 9.120117187500000000e+02
1.234232788085937500e+02 6.872630468750000000e+04 2.169356054687500000e+04 7.990488769531250000e+03 2.883514160156250000e+03 1.777884643554687500e+03 9.262438354492187500e+02
1.379561004638671875e+02 6.965346093750000000e+04 2.198870703125000000e+04 8.103084472656250000e+03 2.926040527343750000e+03 1.804619995117187500e+03 9.404418334960937500e+02
1.542001495361328125e+02 7.054381250000000000e+04 2.227286523437500000e+04 8.212653320312500000e+03 2.967978515625000000e+03 1.831131347656250000e+03 9.545963134765625000e+02
1.723568878173828125e+02 7.138878125000000000e+04 2.254344921875000000e+04 8.318471679687500000e+03 3.009180908203125000e+03 1.857360229492187500e+03 9.686950073242187500e+02
1.926515350341796875e+02 7.217835937500000000e+04 2.279744140625000000e+04 8.419687500000000000e+03 3.049473632812500000e+03 1.883238159179687500e+03 9.827232666015625000e+02
2.153358459472656250e+02 7.290100781250000000e+04 2.303131835937500000e+04 8.515295898437500000e+03 3.088648193359375000e+03 1.908681518554687500e+03 9.966635742187500000e+02
2.406911773681640625e+02 7.354370312500000000e+04 2.324109375000000000e+04 8.604149414062500000e+03 3.126459228515625000e+03 1.933591552734375000e+03 1.010494201660156250e+03
2.690320739746093750e+02 7.409257031250000000e+04 2.342243359375000000e+04 8.684970703125000000e+03 3.162625976562500000e+03 1.957851562500000000e+03 1.024189331054687500e+03
3.007100219726562500e+02 7.453350781250000000e+04 2.357084960937500000e+04 8.756404296875000000e+03 3.196835449218750000e+03 1.981328247070312500e+03 1.037717773437500000e+03
3.361179809570312500e+02 7.485376562500000000e+04 2.368210156250000000e+04 8.817114257812500000e+03 3.228754882812500000e+03 2.003875122070312500e+03 1.051043579101562500e+03
3.756951599121093750e+02 7.504403125000000000e+04 2.375275000000000000e+04 8.865916015625000000e+03 3.258053955078125000e+03 2.025336059570312500e+03 1.064126220703125000e+03
4.199324645996093750e+02 7.510139843750000000e+04 2.378096679687500000e+04 8.902009765625000000e+03 3.284439697265625000e+03 2.045559814453125000e+03 1.076920898437500000e+03
4.693786010742187500e+02 7.503289843750000000e+04 2.376747460937500000e+04 8.925243164062500000e+03 3.307712402343750000e+03 2.064413818359375000e+03 1.089381225585937500e+03
