6.830569744110107422e+00 2.258588412910462395e+01 7.223333823364599393e-01 1.207476187453629390e-02 1.098875950613376886e-03 4.182652238736112938e-04 1.137707381223679857e-04
7.634854793548583984e+00 1.821209983740931193e+01 6.112268181445035253e-01 9.532713712684492968e-03 8.240167005171940631e-04 3.135279750045251641e-04 8.528005510200154437e-05
8.533842086791992188e+00 1.463256818931488645e+01 5.140614521937691972e-01 7.562220290096371110e-03 6.172419310846982005e-04 2.347627937568441746e-04 6.385051169176017799e-05
9.538683891296386719e+00 1.171521568608776853e+01 4.296671410065082686e-01 6.030190875046159173e-03 4.618753187898835886e-04 1.756003770654982767e-04 4.775366898292899800e-05
1.066184425354003906e+01 9.346500705782847973e+00 3.569121228006044144e-01 4.834802777414214624e-03 3.452746928803510367e-04 1.312142382906546722e-04 3.567797426874166867e-05
1.191725349426269531e+01 7.431120974782740696e+00 2.946747081585782135e-01 3.898150696452461639e-03 2.578664716249361947e-04 9.795122343286236533e-05 2.662973031974358624e-05
1.332048511505126953e+01 5.888388896968019814e+00 2.418437993848954470e-01 3.160661571646469683e-03 1.924129274359919503e-04 7.305095461208413747e-05 1.985752787008146055e-05
1.488894367218017578e+01 4.650427177906447440e+00 1.973351506880771655e-01 2.576795304257376452e-03 1.434507095379969777e-04 5.443048923691915734e-05 1.479420306056833903e-05
1.664208412170410156e+01 3.660854466163747212e+00 1.601106025635010421e-01 2.111739604148047192e-03 1.068612986630891522e-04 4.052026526208081985e-05 1.101235605281058770e-05
1.860165596008300781e+01 2.872701460764514270e+00 1.291962028364833093e-01 1.738884390216293959e-03 7.954408377302082424e-05 3.013902416730267439e-05 8.190379824188485206e-06
2.079195976257324219e+01 2.247257445103690188e+00 1.036954264548604204e-01 1.437885420776267419e-03 5.916786171225799079e-05 2.239881160366505682e-05 6.086591424641412000e-06
2.324016952514648438e+01 1.752690107767935768e+00 8.279683400313060659e-02 1.193185149457339986e-03 4.398207125022569696e-05 1.663304620873343201e-05 4.519617104501179334e-06
2.597665023803711293e+01 1.362961930723041837e+00 6.577739147324265789e-02 9.928775300345291533e-04 3.267381688024074103e-05 1.234186742682933901e-05 3.353490303922981979e-06
2.903534507751464844e+01 1.056891508782749955e+00 5.200137250064726380e-02 8.278382911738019862e-04 2.425948711656903488e-05 9.150888921524236172e-06 2.486394787995814568e-06
3.245419692993164062e+01 8.173146274740763495e-01 4.091656282788670718e-02 6.910562467194336254e-04 1.800303355844022697e-05 6.779997751126275974e-06 1.842175948559903721e-06
3.627560806274414062e+01 6.303682473621788906e-01 3.204848760170440902e-02 5.771216016426793539e-04 1.335422439908495240e-05 5.019831850978073086e-06 1.363921806877111392e-06
4.054698181152343750e+01 4.849217562394595449e-01 2.499339342092073493e-02 4.818353344837880627e-04 9.902116218595024329e-06 3.714075475266237086e-06 1.009144793557271623e-06
4.532130432128906250e+01 3.721009548897295516e-01 1.941079274266098789e-02 4.019095798076443779e-04 7.340147637338505008e-06 2.746144470917986794e-06 7.461614511007940373e-07
5.065779113769530539e+01 2.848577455332249042e-01 1.501609512956773688e-02 3.347436414124180010e-04 5.439781211645751365e-06 2.029148968326670059e-06 5.513589774240503989e-07
5.662263870239257812e+01 2.175924506960332239e-01 1.157343701827554146e-02 2.782548834182029256e-04 4.030825466334507989e-06 1.498405350563995249e-06 4.071616168128200027e-07
6.328983306884766336e+01 1.658649243125822070e-01 8.889008212002825343e-03 2.307532283732679059e-04 2.986632502199024658e-06 1.105796684926923087e-06 3.004946250761900922e-07
7.074208068847656250e+01 1.261727884521228193e-01 6.804886553278126880e-03 1.908482432106139201e-04 2.213029979637635644e-06 8.155609536981879714e-07 2.216411179166412614e-07
7.907180786132812500e+01 9.577955510993427235e-02 5.193478711965356966e-03 1.573817798204676162e-04 1.640051308924481992e-06 6.011406247947047691e-07 1.633855053244208541e-07
8.838234710693359375e+01 7.255632123647530463e-02 3.952462360882885543e-03 1.293788095510073192e-04 1.215746125485213920e-06 4.428290735576046755e-07 1.203735067879084307e-07
9.878917694091796875e+01 5.485781741991449523e-02 3.000247030264030588e-03 1.060119136378575200e-04 9.015695296679436905e-07 3.260145638787905693e-07 8.863531972423980349e-08
1.104213943481445170e+02 4.138766906427867459e-02 2.270998230774739363e-03 8.653719396505679998e-05 6.689279231726485334e-07 2.398705944158728754e-07 6.522951340335038209e-08
1.234232788085937500e+02 3.114383217749945934e-02 1.713496135025212265e-03 7.033193012062735660e-05 4.966313688023551424e-07 1.763808920405327516e-07 4.797824663636450457e-08
1.379561004638671875e+02 2.337245162000283621e-02 1.288781011243614891e-03 5.690238222611491330e-05 3.689958027808335114e-07 1.296146567706220612e-07 3.527022125104145949e-08
1.542001495361328125e+02 1.749370944234936165e-02 9.663248609897014769e-04 4.582103888276547039e-05 2.744087714428677044e-07 9.518629422690855653e-08 2.591398987836710086e-08
1.723568878173828125e+02 1.305606515079625780e-02 7.223273635550449398e-04 3.671838158390176783e-05 2.042764803707787628e-07 6.985514605375247200e-08 1.902915626651787258e-08
1.926515350341797159e+02 9.712754555705204601e-03 5.382718106354570861e-04 2.927594478140255332e-05 1.522413486302343465e-07 5.122803032564926467e-08 1.396556880815522228e-08
2.153358459472655966e+02 7.199421677283896620e-03 3.997997748907353979e-04 2.322022569910096060e-05 1.136015977758818696e-07 3.753871071313265849e-08 1.024339744688373562e-08
2.406911773681640625e+02 5.317287115106526275e-03 2.958883694182199288e-04 1.831737075799751244e-05 8.488058530361220444e-08 2.748433450077911370e-08 7.508709018142530359e-09
2.690320739746093750e+02 3.912819598393998087e-03 2.181444877269227091e-04 1.436841802366654483e-05 6.350791267499291952e-08 2.010440369061218549e-08 5.500583144883279328e-09
3.007100219726562500e+02 2.867107441223325920e-03 1.601816336240500008e-04 1.120495854538001725e-05 4.758330795444621297e-08 1.469125559518653617e-08 4.026775286533894789e-09
3.361179809570312500e+02 2.091936208614996340e-03 1.171391148449905912e-04 8.685188566069916327e-06 3.570174264636557604e-08 1.072374481205836466e-08 2.945717616045193020e-09
3.756951599121093750e+02 1.519448678608308284e-03 8.530113987277447053e-05 6.690294823638472777e-06 2.682406922236862944e-08 7.818269856379666957e-09 2.153211357303660979e-09
4.199324645996093750e+02 1.098849756181224675e-03 6.184624104754409793e-05 5.121236143773491551e-06 2.018142644637370138e-08 5.692625174511762568e-09 1.572601818807776900e-09
4.693786010742187500e+02 7.915086752096736665e-04 4.465328625322284069e-05 3.895804822447172363e-06 1.520451370691107251e-08 4.139271761944936849e-09 1.147523662355932964e-09
